sota_model_me/221.png	clahe	15.104935	0.6495053
sota_model_me/221.png	gamma	21.321064	0.8569402
sota_model_me/221.png	gamma_lact	21.411026	0.85851115
sota_model_me/5344.png	lact	19.751024	0.82983047
sota_model_me/5344.png	clahe	11.890471	0.5149212
sota_model_me/5344.png	gamma	11.455661	0.5674778
sota_model_me/5344.png	gamma_lact	15.389424	0.65598196
sota_model_me/379.png	lact	20.88591	0.892183
sota_model_me/379.png	clahe	16.012743	0.6612397
sota_model_me/379.png	gamma	32.93622	0.9499199
sota_model_me/379.png	gamma_lact	24.154968	0.9054475
sota_model_me/4420.png	lact	19.654667	0.87175304
sota_model_me/4420.png	clahe	12.709536	0.57009584
sota_model_me/4420.png	gamma	11.279589	0.58712846
sota_model_me/4420.png	gamma_lact	21.31881	0.8492679
sota_model_me/3434.png	lact	28.231611	0.9258029
sota_model_me/3434.png	clahe	14.974307	0.5875549
sota_model_me/3434.png	gamma	14.728435	0.6858854
sota_model_me/3434.png	gamma_lact	22.680515	0.8554794
sota_model_me/1144.png	lact	19.64726	0.81005853
sota_model_me/1144.png	clahe	15.035223	0.51830333
sota_model_me/1144.png	gamma	13.720779	0.54644907
sota_model_me/1144.png	gamma_lact	15.826314	0.66094327
sota_model_me/3080.png	lact	28.390295	0.9388618
sota_model_me/3080.png	clahe	17.3848	0.7508755
sota_model_me/3080.png	gamma	25.22824	0.97798514
sota_model_me/3080.png	gamma_lact	28.653812	0.95012444
sota_model_me/610.png	lact	22.667389	0.9522829
sota_model_me/610.png	clahe	15.351685	0.69477814
sota_model_me/610.png	gamma	33.545578	0.9956424
sota_model_me/610.png	gamma_lact	22.853687	0.94851995
sota_model_me/4436.png	lact	20.92318	0.8790706
sota_model_me/4436.png	clahe	17.443245	0.60033226
sota_model_me/4436.png	gamma	22.466932	0.8861155
sota_model_me/4436.png	gamma_lact	19.405668	0.8747805
sota_model_me/1746.png	lact	16.897968	0.8359521
sota_model_me/1746.png	clahe	22.490843	0.611622
sota_model_me/1746.png	gamma	11.263129	0.39990172
sota_model_me/1746.png	gamma_lact	18.045591	0.5235433
sota_model_me/4012.png	lact	22.937016	0.9188315
sota_model_me/4012.png	clahe	15.767813	0.6400163
sota_model_me/4012.png	gamma	30.70069	0.9605196
sota_model_me/4012.png	gamma_lact	23.056654	0.9187352
sota_model_me/1380.png	lact	27.310184	0.960934
sota_model_me/1380.png	clahe	18.091295	0.7736661
sota_model_me/1380.png	gamma	26.515327	0.97365326
sota_model_me/1380.png	gamma_lact	26.981886	0.9634714
sota_model_me/4018.png	lact	24.012032	0.90907884
sota_model_me/4018.png	clahe	14.119715	0.6391836
sota_model_me/4018.png	gamma	24.039057	0.9369479
sota_model_me/4018.png	gamma_lact	24.063818	0.9238871
sota_model_me/169.png	lact	20.101748	0.8840578
sota_model_me/169.png	clahe	15.051286	0.6448007
sota_model_me/169.png	gamma	16.514387	0.81702024
sota_model_me/169.png	gamma_lact	20.948862	0.8729051
sota_model_me/2521.png	lact	25.588552	0.7506327
sota_model_me/2521.png	clahe	16.206928	0.58976644
sota_model_me/2521.png	gamma	12.367209	0.57662094
sota_model_me/2521.png	gamma_lact	20.916567	0.8378082
sota_model_me/66.png	lact	21.3528	0.8603088
sota_model_me/66.png	clahe	14.350107	0.623197
sota_model_me/66.png	gamma	20.508797	0.8672642
sota_model_me/66.png	gamma_lact	22.215631	0.85091573
sota_model_me/3474.png	lact	20.664978	0.9492831
sota_model_me/3474.png	clahe	19.424772	0.6512713
sota_model_me/3474.png	gamma	33.254932	0.96886677
sota_model_me/3474.png	gamma_lact	20.404882	0.9491088
sota_model_me/3040.png	lact	25.550476	0.8955532
sota_model_me/3040.png	clahe	13.453785	0.6717883
sota_model_me/3040.png	gamma	32.427814	0.98981524
sota_model_me/3040.png	gamma_lact	24.500137	0.89949924
sota_model_me/1989.png	lact	25.563843	0.8931928
sota_model_me/1989.png	clahe	14.648356	0.6211657
sota_model_me/1989.png	gamma	20.385479	0.8553071
sota_model_me/1989.png	gamma_lact	23.289598	0.9051736
sota_model_me/1319.png	lact	22.937506	0.9138842
sota_model_me/1319.png	clahe	15.511461	0.7572119
sota_model_me/1319.png	gamma	22.241432	0.93632483
sota_model_me/1319.png	gamma_lact	22.128363	0.89199644
sota_model_me/628.png	lact	25.115623	0.84007066
sota_model_me/628.png	clahe	18.60825	0.63260734
sota_model_me/628.png	gamma	17.25877	0.75237066
sota_model_me/628.png	gamma_lact	17.824787	0.78520626
sota_model_me/3525.png	lact	18.628166	0.8830979
sota_model_me/3525.png	clahe	12.605084	0.6212101
sota_model_me/3525.png	gamma	14.8428545	0.83036274
sota_model_me/3525.png	gamma_lact	21.87412	0.9150049
sota_model_me/5026.png	lact	22.556429	0.8832669
sota_model_me/5026.png	clahe	15.086486	0.66719276
sota_model_me/5026.png	gamma	21.179474	0.8600909
sota_model_me/5026.png	gamma_lact	19.590973	0.8367805
sota_model_me/4129.png	lact	28.951406	0.92009276
sota_model_me/4129.png	clahe	15.743833	0.6292835
sota_model_me/4129.png	gamma	15.174858	0.7007969
sota_model_me/4129.png	gamma_lact	22.267982	0.84027296
sota_model_me/4798.png	lact	15.729602	0.8327084
sota_model_me/4798.png	clahe	13.582694	0.6616016
sota_model_me/4798.png	gamma	16.183321	0.8415974
sota_model_me/4798.png	gamma_lact	17.025984	0.84823877
sota_model_me/3440.png	lact	18.201235	0.86179274
sota_model_me/3440.png	clahe	11.654688	0.53332675
sota_model_me/3440.png	gamma	12.001268	0.6645587
sota_model_me/3440.png	gamma_lact	19.678236	0.840858
sota_model_me/3338.png	lact	21.63901	0.92958313
sota_model_me/3338.png	clahe	17.319895	0.7340252
sota_model_me/3338.png	gamma	37.159115	0.96536785
sota_model_me/3338.png	gamma_lact	21.252588	0.9280224
sota_model_me/3512.png	lact	24.113255	0.8932481
sota_model_me/3512.png	clahe	17.935108	0.6648202
sota_model_me/3512.png	gamma	34.794144	0.9692819
sota_model_me/3512.png	gamma_lact	24.216682	0.9013717
sota_model_me/5694.png	lact	21.59086	0.8979426
sota_model_me/5694.png	clahe	15.989874	0.72301537
sota_model_me/5694.png	gamma	19.243374	0.9168969
sota_model_me/5694.png	gamma_lact	21.506676	0.93615764
sota_model_me/5679.png	lact	18.074306	0.89292246
sota_model_me/5679.png	clahe	17.440159	0.74559575
sota_model_me/5679.png	gamma	25.221806	0.9565022
sota_model_me/5679.png	gamma_lact	17.6831	0.8964391
sota_model_me/5781.png	lact	20.609554	0.84147745
sota_model_me/5781.png	clahe	16.022854	0.5994001
sota_model_me/5781.png	gamma	12.077373	0.58940774
sota_model_me/5781.png	gamma_lact	16.409767	0.7017302
sota_model_me/3428.png	lact	22.45424	0.89394933
sota_model_me/3428.png	clahe	15.210678	0.5930279
sota_model_me/3428.png	gamma	18.842428	0.84154433
sota_model_me/3428.png	gamma_lact	21.836056	0.8730059
sota_model_me/3089.png	lact	23.60519	0.87124205
sota_model_me/3089.png	clahe	11.785294	0.5424269
sota_model_me/3089.png	gamma	14.654575	0.83725923
sota_model_me/3089.png	gamma_lact	24.735725	0.893173
sota_model_me/3604.png	lact	20.44595	0.90464884
sota_model_me/3604.png	clahe	17.389948	0.7695578
sota_model_me/3604.png	gamma	23.670588	0.95385283
sota_model_me/3604.png	gamma_lact	20.670233	0.9150196
sota_model_me/1431.png	lact	25.84878	0.95863706
sota_model_me/1431.png	clahe	18.26694	0.7587366
sota_model_me/1431.png	gamma	25.318655	0.9705048
sota_model_me/1431.png	gamma_lact	24.507223	0.9587722
sota_model_me/2414.png	lact	25.2088	0.94201714
sota_model_me/2414.png	clahe	18.744783	0.7498331
sota_model_me/2414.png	gamma	22.15037	0.9214981
sota_model_me/2414.png	gamma_lact	27.245064	0.920351
sota_model_me/703.png	lact	23.357975	0.8691511
sota_model_me/703.png	clahe	16.013357	0.6119253
sota_model_me/703.png	gamma	28.74422	0.9344805
sota_model_me/703.png	gamma_lact	23.45199	0.8756611
sota_model_me/4401.png	lact	21.811739	0.90939975
sota_model_me/4401.png	clahe	14.665886	0.6216564
sota_model_me/4401.png	gamma	32.104687	0.9533994
sota_model_me/4401.png	gamma_lact	20.547297	0.90022135
sota_model_me/2391.png	lact	21.51244	0.9079235
sota_model_me/2391.png	clahe	16.744732	0.6830957
sota_model_me/2391.png	gamma	28.234198	0.9283536
sota_model_me/2391.png	gamma_lact	22.950773	0.8973488
sota_model_me/3081.png	lact	21.66691	0.8741928
sota_model_me/3081.png	clahe	16.68602	0.6900365
sota_model_me/3081.png	gamma	25.353662	0.94349414
sota_model_me/3081.png	gamma_lact	21.706991	0.8782529
sota_model_me/1272.png	lact	19.922432	0.8563419
sota_model_me/1272.png	clahe	13.657062	0.634969
sota_model_me/1272.png	gamma	18.659346	0.85567194
sota_model_me/1272.png	gamma_lact	23.307852	0.8788149
sota_model_me/2590.png	lact	22.686934	0.8701666
sota_model_me/2590.png	clahe	16.403881	0.62462527
sota_model_me/2590.png	gamma	13.930971	0.6557882
sota_model_me/2590.png	gamma_lact	21.505976	0.8150387
sota_model_me/2313.png	lact	21.651396	0.90688175
sota_model_me/2313.png	clahe	13.73397	0.64842004
sota_model_me/2313.png	gamma	22.873692	0.9111579
sota_model_me/2313.png	gamma_lact	21.901148	0.90336657
sota_model_me/4302.png	lact	15.078955	0.77694386
sota_model_me/4302.png	clahe	13.71482	0.6066216
sota_model_me/4302.png	gamma	12.933768	0.6766239
sota_model_me/4302.png	gamma_lact	13.06594	0.6654323
sota_model_me/338.png	lact	19.111685	0.85140437
sota_model_me/338.png	clahe	16.301645	0.6985455
sota_model_me/338.png	gamma	25.586292	0.9256256
sota_model_me/338.png	gamma_lact	19.061708	0.8473622
sota_model_me/4458.png	lact	19.018698	0.87081695
sota_model_me/4458.png	clahe	14.21696	0.63306594
sota_model_me/4458.png	gamma	19.843689	0.892319
sota_model_me/4458.png	gamma_lact	18.928432	0.8753622
sota_model_me/4882.png	lact	20.640057	0.8933363
sota_model_me/4882.png	clahe	14.416192	0.65912074
sota_model_me/4882.png	gamma	19.484192	0.90546864
sota_model_me/4882.png	gamma_lact	19.529058	0.8848998
sota_model_me/810.png	lact	22.16144	0.82970566
sota_model_me/810.png	clahe	14.8845625	0.61917835
sota_model_me/810.png	gamma	25.71631	0.9730628
sota_model_me/810.png	gamma_lact	21.971626	0.80697894
sota_model_me/1872.png	lact	24.166143	0.9438
sota_model_me/1872.png	clahe	13.890124	0.5740543
sota_model_me/1872.png	gamma	31.034115	0.9658666
sota_model_me/1872.png	gamma_lact	23.771524	0.93706137
sota_model_me/3302.png	lact	20.550192	0.93386126
sota_model_me/3302.png	clahe	18.150164	0.8067622
sota_model_me/3302.png	gamma	22.230616	0.9486156
sota_model_me/3302.png	gamma_lact	20.749704	0.93995684
sota_model_me/228.png	lact	23.550589	0.8479306
sota_model_me/228.png	clahe	10.771062	0.5350538
sota_model_me/228.png	gamma	15.030015	0.71706957
sota_model_me/228.png	gamma_lact	18.519753	0.74385667
sota_model_me/578.png	lact	25.042887	0.83155364
sota_model_me/578.png	clahe	15.925674	0.5971992
sota_model_me/578.png	gamma	20.568354	0.81599134
sota_model_me/578.png	gamma_lact	24.052816	0.83997947
sota_model_me/3280.png	lact	20.868929	0.9171777
sota_model_me/3280.png	clahe	14.77223	0.70629424
sota_model_me/3280.png	gamma	17.062359	0.8918266
sota_model_me/3280.png	gamma_lact	23.206305	0.9434201
sota_model_me/5695.png	lact	18.814764	0.93565434
sota_model_me/5695.png	clahe	15.829694	0.6520366
sota_model_me/5695.png	gamma	27.972565	0.9881912
sota_model_me/5695.png	gamma_lact	18.04729	0.9255061
sota_model_me/5731.png	lact	24.253857	0.93428487
sota_model_me/5731.png	clahe	14.991623	0.7028648
sota_model_me/5731.png	gamma	33.944355	0.97295266
sota_model_me/5731.png	gamma_lact	23.976482	0.9329336
sota_model_me/3086.png	lact	22.708519	0.8412919
sota_model_me/3086.png	clahe	11.701306	0.53176266
sota_model_me/3086.png	gamma	15.307757	0.8348524
sota_model_me/3086.png	gamma_lact	24.472158	0.87323755
sota_model_me/4159.png	lact	18.501577	0.86287975
sota_model_me/4159.png	clahe	14.040447	0.6540416
sota_model_me/4159.png	gamma	19.328259	0.9062175
sota_model_me/4159.png	gamma_lact	18.812958	0.88182086
sota_model_me/1604.png	lact	24.71197	0.83185697
sota_model_me/1604.png	clahe	12.622725	0.5410163
sota_model_me/1604.png	gamma	16.243881	0.7753667
sota_model_me/1604.png	gamma_lact	20.495857	0.75678277
sota_model_me/4521.png	lact	15.915868	0.7918461
sota_model_me/4521.png	clahe	14.022795	0.5539524
sota_model_me/4521.png	gamma	15.198381	0.73731536
sota_model_me/4521.png	gamma_lact	15.128244	0.7108898
sota_model_me/2499.png	lact	22.256454	0.9075472
sota_model_me/2499.png	clahe	15.022384	0.6721203
sota_model_me/2499.png	gamma	22.765192	0.9308507
sota_model_me/2499.png	gamma_lact	21.07338	0.8921242
sota_model_me/1377.png	lact	20.467556	0.8437276
sota_model_me/1377.png	clahe	14.645358	0.60047954
sota_model_me/1377.png	gamma	12.892901	0.62823135
sota_model_me/1377.png	gamma_lact	18.480057	0.762425
sota_model_me/4236.png	lact	24.67085	0.9093816
sota_model_me/4236.png	clahe	13.232508	0.6083266
sota_model_me/4236.png	gamma	21.942768	0.87846375
sota_model_me/4236.png	gamma_lact	23.0028	0.9096479
sota_model_me/1810.png	lact	17.318342	0.86280614
sota_model_me/1810.png	clahe	15.96837	0.6429114
sota_model_me/1810.png	gamma	16.792845	0.85317856
sota_model_me/1810.png	gamma_lact	14.748028	0.7907118
sota_model_me/3468.png	lact	22.979017	0.9320204
sota_model_me/3468.png	clahe	17.240313	0.7249877
sota_model_me/3468.png	gamma	30.31891	0.96488357
sota_model_me/3468.png	gamma_lact	21.279861	0.92101574
sota_model_me/3126.png	lact	27.190195	0.83015496
sota_model_me/3126.png	clahe	15.639872	0.5264841
sota_model_me/3126.png	gamma	13.525292	0.6546831
sota_model_me/3126.png	gamma_lact	24.969843	0.8533614
sota_model_me/3182.png	lact	25.05332	0.95831186
sota_model_me/3182.png	clahe	21.690649	0.8767171
sota_model_me/3182.png	gamma	16.40492	0.9001773
sota_model_me/3182.png	gamma_lact	24.555088	0.9326229
sota_model_me/5566.png	lact	22.324524	0.91931885
sota_model_me/5566.png	clahe	18.937906	0.6696925
sota_model_me/5566.png	gamma	24.957916	0.8916969
sota_model_me/5566.png	gamma_lact	20.896978	0.90087795
sota_model_me/4279.png	lact	23.125746	0.8715057
sota_model_me/4279.png	clahe	16.066591	0.5788029
sota_model_me/4279.png	gamma	28.346012	0.94843096
sota_model_me/4279.png	gamma_lact	24.92881	0.89247817
sota_model_me/1038.png	lact	17.279026	0.88343734
sota_model_me/1038.png	clahe	13.804644	0.6414382
sota_model_me/1038.png	gamma	18.863964	0.9039569
sota_model_me/1038.png	gamma_lact	18.141531	0.88766307
sota_model_me/3765.png	lact	23.654352	0.9477523
sota_model_me/3765.png	clahe	14.349948	0.6380512
sota_model_me/3765.png	gamma	28.477163	0.97316694
sota_model_me/3765.png	gamma_lact	22.508385	0.94060206
sota_model_me/3016.png	lact	22.214315	0.86158633
sota_model_me/3016.png	clahe	15.58333	0.6735771
sota_model_me/3016.png	gamma	19.589643	0.8649766
sota_model_me/3016.png	gamma_lact	22.65563	0.8770179
sota_model_me/2042.png	lact	27.85475	0.9193711
sota_model_me/2042.png	clahe	15.750984	0.60947376
sota_model_me/2042.png	gamma	30.643948	0.95729
sota_model_me/2042.png	gamma_lact	28.443085	0.91459924
sota_model_me/355.png	lact	22.549002	0.91038626
sota_model_me/355.png	clahe	16.053629	0.69787025
sota_model_me/355.png	gamma	28.007927	0.9842668
sota_model_me/355.png	gamma_lact	22.903744	0.9136935
sota_model_me/3142.png	lact	26.678938	0.9151899
sota_model_me/3142.png	clahe	16.593405	0.5682904
sota_model_me/3142.png	gamma	33.839733	0.9606917
sota_model_me/3142.png	gamma_lact	26.660275	0.9134555
sota_model_me/4524.png	lact	16.933176	0.82781315
sota_model_me/4524.png	clahe	14.601105	0.5727307
sota_model_me/4524.png	gamma	14.708462	0.7289617
sota_model_me/4524.png	gamma_lact	17.367844	0.7705559
sota_model_me/4135.png	lact	21.611053	0.94568294
sota_model_me/4135.png	clahe	16.093683	0.75587034
sota_model_me/4135.png	gamma	25.68678	0.9837257
sota_model_me/4135.png	gamma_lact	20.9033	0.9485438
sota_model_me/3388.png	lact	23.473967	0.88422376
sota_model_me/3388.png	clahe	13.065435	0.6710706
sota_model_me/3388.png	gamma	16.648306	0.8665374
sota_model_me/3388.png	gamma_lact	20.99477	0.8515868
sota_model_me/1332.png	lact	27.944014	0.94309515
sota_model_me/1332.png	clahe	13.942107	0.6453253
sota_model_me/1332.png	gamma	19.06485	0.8566925
sota_model_me/1332.png	gamma_lact	22.0524	0.9277064
sota_model_me/1122.png	lact	22.985785	0.8908358
sota_model_me/1122.png	clahe	18.573557	0.7163725
sota_model_me/1122.png	gamma	24.420965	0.9323421
sota_model_me/1122.png	gamma_lact	21.281738	0.8906457
sota_model_me/3278.png	lact	23.283869	0.8502879
sota_model_me/3278.png	clahe	14.982514	0.69086224
sota_model_me/3278.png	gamma	22.151304	0.89597255
sota_model_me/3278.png	gamma_lact	21.531208	0.8424308
sota_model_me/605.png	lact	26.714102	0.9280937
sota_model_me/605.png	clahe	15.514382	0.6805794
sota_model_me/605.png	gamma	17.58725	0.86333627
sota_model_me/605.png	gamma_lact	26.470774	0.9398332
sota_model_me/4035.png	lact	21.10273	0.93988174
sota_model_me/4035.png	clahe	15.153455	0.68998337
sota_model_me/4035.png	gamma	20.040167	0.93722653
sota_model_me/4035.png	gamma_lact	20.98725	0.931164
sota_model_me/3897.png	lact	17.378155	0.90295625
sota_model_me/3897.png	clahe	18.601149	0.64195704
sota_model_me/3897.png	gamma	28.391525	0.9503622
sota_model_me/3897.png	gamma_lact	17.319471	0.8992893
sota_model_me/1161.png	lact	23.651112	0.86706537
sota_model_me/1161.png	clahe	15.572316	0.65581983
sota_model_me/1161.png	gamma	34.480198	0.9564826
sota_model_me/1161.png	gamma_lact	23.613197	0.87206596
sota_model_me/3882.png	lact	18.281324	0.897005
sota_model_me/3882.png	clahe	16.866964	0.6496357
sota_model_me/3882.png	gamma	18.486942	0.84784174
sota_model_me/3882.png	gamma_lact	18.93983	0.86821276
sota_model_me/1299.png	lact	27.602623	0.85854715
sota_model_me/1299.png	clahe	16.127195	0.58009547
sota_model_me/1299.png	gamma	13.476456	0.74906117
sota_model_me/1299.png	gamma_lact	26.289835	0.9242502
sota_model_me/159.png	lact	22.937021	0.8519442
sota_model_me/159.png	clahe	14.868821	0.6278815
sota_model_me/159.png	gamma	17.40726	0.8474751
sota_model_me/159.png	gamma_lact	20.046598	0.8444962
sota_model_me/2553.png	lact	19.053955	0.8997257
sota_model_me/2553.png	clahe	14.347978	0.5819176
sota_model_me/2553.png	gamma	24.460047	0.92968327
sota_model_me/2553.png	gamma_lact	18.698689	0.8930777
sota_model_me/1265.png	lact	23.979994	0.9354863
sota_model_me/1265.png	clahe	15.401591	0.70998317
sota_model_me/1265.png	gamma	20.936172	0.91662973
sota_model_me/1265.png	gamma_lact	25.26529	0.94637585
sota_model_me/2228.png	lact	21.819262	0.8816442
sota_model_me/2228.png	clahe	14.313463	0.73082495
sota_model_me/2228.png	gamma	17.536291	0.85836667
sota_model_me/2228.png	gamma_lact	23.261374	0.88280016
sota_model_me/387.png	lact	23.655397	0.93734795
sota_model_me/387.png	clahe	19.590828	0.7540095
sota_model_me/387.png	gamma	23.269619	0.93897194
sota_model_me/387.png	gamma_lact	23.76995	0.9300788
sota_model_me/267.png	lact	25.365665	0.9458952
sota_model_me/267.png	clahe	15.674872	0.6445467
sota_model_me/267.png	gamma	26.467718	0.95349866
sota_model_me/267.png	gamma_lact	26.466928	0.93094754
sota_model_me/5411.png	lact	19.968956	0.9010527
sota_model_me/5411.png	clahe	16.52612	0.66769314
sota_model_me/5411.png	gamma	23.57874	0.93368155
sota_model_me/5411.png	gamma_lact	21.205605	0.9025186
sota_model_me/1058.png	lact	25.02579	0.9051373
sota_model_me/1058.png	clahe	17.101461	0.63906246
sota_model_me/1058.png	gamma	25.857569	0.91283256
sota_model_me/1058.png	gamma_lact	25.319433	0.9034643
sota_model_me/1934.png	lact	25.862743	0.88723946
sota_model_me/1934.png	clahe	13.779779	0.64766794
sota_model_me/1934.png	gamma	17.136206	0.8368468
sota_model_me/1934.png	gamma_lact	24.519041	0.8898372
sota_model_me/2687.png	lact	19.246632	0.80609655
sota_model_me/2687.png	clahe	13.511586	0.5990055
sota_model_me/2687.png	gamma	12.828472	0.6282955
sota_model_me/2687.png	gamma_lact	20.08205	0.7844825
sota_model_me/2160.png	lact	14.837499	0.7216194
sota_model_me/2160.png	clahe	16.49899	0.5279038
sota_model_me/2160.png	gamma	9.373092	0.39446545
sota_model_me/2160.png	gamma_lact	10.901926	0.4277252
sota_model_me/2155.png	lact	22.539715	0.8948202
